timestamp,y_true,y_pred,residual,z_score,verified_label
2020-07-19 19:00:00+00:00,5091.81,5546.648,-454.8379492187496,-1.6711617424435041,
2020-07-19 20:00:00+00:00,5147.5,5506.8823,-359.38232421875,-1.4081147816739505,
2020-07-19 21:00:00+00:00,5237.85,5485.9062,-248.05624999999964,-1.110009679581063,
2020-07-19 22:00:00+00:00,4911.98,5447.0947,-535.1147265625004,-1.8628078231793197,
2020-07-19 23:00:00+00:00,4792.21,5485.659,-693.4491796875,-2.2718874240447473,
2020-07-20 00:00:00+00:00,5130.68,5522.805,-392.1251757812497,-1.4618966878424124,
2020-07-20 04:00:00+00:00,5377.59,5635.947,-258.35677734374985,-1.1006571436305532,
2020-07-20 05:00:00+00:00,5219.56,5757.5264,-537.9663671874996,-1.8223444924506096,
2020-07-20 23:00:00+00:00,5118.72,5495.4243,-376.70431640624975,-1.3955876457397014,
2020-07-21 02:00:00+00:00,5985.47,5409.4307,576.0393359375003,1.0950103889399139,
2020-07-21 05:00:00+00:00,5390.77,5633.6904,-242.92042968749956,-1.0490662841861862,
2020-07-21 23:00:00+00:00,5201.09,5488.3926,-287.30257812499985,-1.2196093401888972,
2020-07-22 00:00:00+00:00,6028.83,5467.3994,561.4305859374999,1.0046529893475633,
2020-07-22 01:00:00+00:00,6236.49,5429.0547,807.4353124999998,1.6445186950600374,
2020-07-22 02:00:00+00:00,6046.9,5398.1177,648.7823242187496,1.2180572810264776,
2020-07-22 05:00:00+00:00,5456.92,5726.8335,-269.9134960937499,-1.1868324753210504,
2020-07-22 23:00:00+00:00,5196.14,5484.209,-288.0689843749997,-1.235445756189983,
2020-07-23 00:00:00+00:00,5032.06,5444.954,-412.8941015624996,-1.5599219006533878,
2020-07-23 01:00:00+00:00,5136.19,5412.863,-276.6727929687504,-1.2044979768552078,
2020-07-23 04:00:00+00:00,5082.57,5502.3213,-419.7512890625003,-1.5801824896094592,
2020-07-23 05:00:00+00:00,5363.25,5782.486,-419.23583984375,-1.5836684019494036,
2020-07-23 22:00:00+00:00,5529.39,5761.9204,-232.53041015624967,-1.0580066977997928,
2020-07-23 23:00:00+00:00,5250.25,5606.155,-355.90478515625,-1.3778271475842607,
2020-07-24 00:00:00+00:00,5110.41,5470.5664,-360.15640625000015,-1.3872038252381302,
2020-07-24 01:00:00+00:00,4971.49,5428.8843,-457.3942773437502,-1.6417544948986191,
2020-07-24 10:00:00+00:00,7074.47,6490.014,584.4558398437503,1.0829622894812367,
2020-07-24 23:00:00+00:00,5038.25,5331.081,-292.8310546875,-1.1896677402312164,
2020-07-25 00:00:00+00:00,5038.02,5299.8125,-261.79249999999956,-1.1048990974362083,
2020-07-25 12:00:00+00:00,6671.57,6101.6655,569.9044726562497,1.1713244964173697,
2020-07-25 13:00:00+00:00,6651.24,6114.775,536.4650976562498,1.0971404071212334,
2020-07-25 17:00:00+00:00,5427.74,5828.5195,-400.7795312500002,-1.5017815114018762,
2020-07-25 18:00:00+00:00,5297.81,5727.1577,-429.3477148437496,-1.575327226938733,
2020-07-25 19:00:00+00:00,5183.06,5683.126,-500.0659765624996,-1.766404071123044,
2020-07-25 20:00:00+00:00,5243.17,5611.547,-368.3768749999999,-1.3941107707197697,
2020-07-25 23:00:00+00:00,6034.28,5485.1807,549.0993359374997,1.1587722455944982,
2020-07-26 08:00:00+00:00,5269.76,5956.6636,-686.9035742187498,-2.295446832320293,
2020-07-26 09:00:00+00:00,5324.54,6044.4663,-719.92630859375,-2.369724619397656,
2020-07-26 10:00:00+00:00,5581.05,6169.745,-588.6951171874998,-1.9806943256449863,
2020-07-26 11:00:00+00:00,5704.94,6197.7275,-492.7875390625004,-1.7012934697660373,
2020-07-26 15:00:00+00:00,6287.26,5793.348,493.9118554687502,1.1394740732013953,
2020-07-26 16:00:00+00:00,6207.29,5692.839,514.4511328125,1.2059329781698258,
2020-07-26 18:00:00+00:00,5214.11,5523.3027,-309.1927343750003,-1.1743926006869856,
2020-07-26 19:00:00+00:00,5114.37,5461.9546,-347.5845898437501,-1.2864053407174743,
2020-07-26 22:00:00+00:00,4967.62,5395.744,-428.1241406250001,-1.5232473007805551,
2020-07-26 23:00:00+00:00,4741.49,5432.2734,-690.7834375000002,-2.2852262287958744,
2020-07-27 00:00:00+00:00,4999.85,5438.1235,-438.27353515624964,-1.5289028385527426,
2020-07-27 03:00:00+00:00,5181.09,5461.082,-279.99203124999985,-1.0637173117571057,
2020-07-27 05:00:00+00:00,5184.31,5619.92,-435.6099218749996,-1.5249135522471977,
2020-07-27 17:00:00+00:00,6407.84,5990.848,416.99185546875015,1.0186708176213524,
2020-07-28 02:00:00+00:00,6274.24,5444.169,830.0710546874998,2.2523207818557753,
2020-07-28 03:00:00+00:00,6257.72,5454.634,803.0862109375003,2.1500088084965334,
2020-07-28 04:00:00+00:00,5978.54,5500.775,477.76509765624996,1.1597476458395324,
2020-07-28 10:00:00+00:00,7120.53,6667.9966,452.53341796874975,1.0680690583519017,
2020-07-28 12:00:00+00:00,6964.17,6485.846,478.3238085937501,1.1366128054611724,
2020-07-28 13:00:00+00:00,6910.33,6423.813,486.5170117187499,1.155010906635801,
2020-07-28 14:00:00+00:00,6852.46,6368.1597,484.30033203125004,1.1426553633920715,
2020-07-28 15:00:00+00:00,6766.58,6231.914,534.6659374999999,1.2866919890585216,
2020-07-28 16:00:00+00:00,6707.77,6142.7915,564.9784960937504,1.3698670800076922,
2020-07-28 17:00:00+00:00,6697.53,6076.605,620.9250195312497,1.5285502344897346,
2020-07-28 18:00:00+00:00,6451.94,5925.9053,526.0347265624996,1.2411715392588119,
2020-07-29 02:00:00+00:00,5994.89,5342.067,652.8231054687503,1.5954002635963236,
2020-07-29 04:00:00+00:00,5224.82,5498.6406,-273.8206250000003,-1.140463152978746,
2020-07-29 05:00:00+00:00,5467.53,5769.841,-302.31082031250025,-1.234788004737845,
2020-07-30 02:00:00+00:00,5937.96,5376.7285,561.231484375,1.3570868132714182,
2020-07-30 03:00:00+00:00,5861.3,5338.39,522.9098632812502,1.2351329694320874,
2020-07-30 23:00:00+00:00,5423.21,5713.7715,-290.56148437499996,-1.2011665229540431,
2020-07-31 00:00:00+00:00,5259.85,5591.1274,-331.27744140624964,-1.3205273080958495,
2020-07-31 02:00:00+00:00,5140.57,5532.822,-392.2517773437503,-1.4977892825095307,
2020-07-31 03:00:00+00:00,4701.44,5558.626,-857.1859765625004,-2.903781445969189,
2020-07-31 04:00:00+00:00,4894.62,5616.977,-722.3570507812501,-2.454314375343159,
2020-08-01 01:00:00+00:00,5988.6,5350.0806,638.5194335937504,1.771489098241024,
2020-08-01 02:00:00+00:00,6013.94,5395.558,618.3818945312496,1.6975370274726607,
2020-08-01 05:00:00+00:00,5804.64,5359.384,445.2562109375003,1.1423867044880063,
2020-08-01 09:00:00+00:00,5558.11,5836.5435,-278.4334570312503,-1.1001217253870232,
2020-08-01 13:00:00+00:00,6473.73,6005.667,468.06300781249956,1.255811215363532,
2020-08-01 19:00:00+00:00,5222.85,5521.065,-298.21494140624964,-1.1827295140880427,
2020-08-02 00:00:00+00:00,5969.7,5421.417,548.2830078124998,1.5426749891706644,
2020-08-02 01:00:00+00:00,6036.61,5436.7866,599.8233789062497,1.7142479233489676,
2020-08-02 07:00:00+00:00,6106.0,5586.7676,519.232421875,1.4320540411678744,
2020-08-02 08:00:00+00:00,6428.26,5739.15,689.1100976562502,1.991807311394624,
2020-08-02 09:00:00+00:00,6595.45,5841.5522,753.8977539062498,2.194795206591922,
2020-08-02 10:00:00+00:00,6757.26,5943.8945,813.3654687500002,2.369089294458007,
2020-08-02 11:00:00+00:00,6439.15,5980.208,458.94199218749964,1.1791079837388776,
2020-08-02 12:00:00+00:00,6482.59,5952.466,530.1241796875001,1.406226408809981,
2020-08-02 13:00:00+00:00,6608.93,5891.4263,717.5037304687503,2.0124804280056288,
2020-08-02 14:00:00+00:00,6613.02,5772.7573,840.2626757812504,2.394827403465944,
2020-08-02 15:00:00+00:00,6547.63,5652.362,895.2681835937501,2.546404875024112,
2020-08-02 16:00:00+00:00,6611.3,5478.348,1132.9518554687502,3.2777291477837376,
2020-08-02 17:00:00+00:00,6133.29,5378.328,754.961875,2.0212479895357185,
2020-08-03 00:00:00+00:00,5830.13,5236.8545,593.2755078125001,1.5091740209360098,
2020-08-03 01:00:00+00:00,5808.93,5272.626,536.3040234375003,1.3158318264461972,
2020-08-03 02:00:00+00:00,6004.44,5318.19,686.2500585937496,1.7963470034475348,
2020-08-03 03:00:00+00:00,5898.75,5328.104,570.64599609375,1.4094400915285707,
2020-08-03 09:00:00+00:00,6982.63,6506.0845,476.5455273437501,1.0850723865497376,
2020-08-03 10:00:00+00:00,7263.92,6630.5063,633.4136523437501,1.5872940867736676,
2020-08-03 16:00:00+00:00,6682.13,6112.2534,569.8765820312501,1.3554779567183692,
2020-08-03 17:00:00+00:00,6636.72,5953.0244,683.6955859375003,1.713008314319951,
2020-08-04 00:00:00+00:00,6380.01,5364.2676,1015.7424218750002,2.7686086051010106,
2020-08-04 02:00:00+00:00,6589.1,5307.0864,1282.0135742187504,3.490922139169253,
2020-08-04 03:00:00+00:00,6365.05,5332.9897,1032.0602539062502,2.667679026360453,
2020-08-04 04:00:00+00:00,6400.42,5435.216,965.2041796875001,2.4332917642951,
2020-08-04 15:00:00+00:00,6805.83,6270.161,535.6688671874999,1.136148891288459,
2020-08-05 00:00:00+00:00,6423.2,5333.5605,1089.6394531249998,2.824241950311705,
2020-08-05 01:00:00+00:00,6533.6,5321.3633,1212.2367187500004,3.1612078129379015,
2020-08-05 02:00:00+00:00,6488.5,5278.361,1210.13916015625,3.1225654836956895,
2020-08-05 03:00:00+00:00,6452.49,5297.705,1154.7849218749998,2.9197111957858013,
2020-08-05 04:00:00+00:00,6593.4,5389.561,1203.8389648437496,3.027093190139763,
2020-08-05 05:00:00+00:00,6725.51,5664.594,1060.9157617187502,2.567891031589269,
2020-08-05 07:00:00+00:00,6436.45,6663.1465,-226.69648437500018,-1.1420877865029424,
2020-08-05 08:00:00+00:00,6515.97,6857.5073,-341.53732421874975,-1.4647057805451593,
2020-08-05 13:00:00+00:00,6992.97,6457.375,535.5950000000003,1.036465771052583,
2020-08-05 14:00:00+00:00,7144.93,6393.85,751.0799023437503,1.6451373442695176,
2020-08-05 15:00:00+00:00,7202.61,6258.9907,943.6192773437497,2.180421594251159,
2020-08-05 16:00:00+00:00,6977.21,6226.993,750.2168359375,1.6184844609633782,
2020-08-06 00:00:00+00:00,6072.73,5262.962,809.7680859374996,1.7793676151700266,
2020-08-06 01:00:00+00:00,6272.32,5310.4766,961.8434374999997,2.1952022220697303,
2020-08-06 02:00:00+00:00,6350.87,5325.154,1025.71619140625,2.353267630485099,
2020-08-06 03:00:00+00:00,6198.57,5334.147,864.4230273437497,1.8794303144209492,
2020-08-06 04:00:00+00:00,6251.6,5440.749,810.8509765625004,1.715345724050552,
2020-08-06 05:00:00+00:00,5374.68,5622.605,-247.9249804687497,-1.2190397760295049,
2020-08-06 06:00:00+00:00,5790.07,6133.12,-343.0501171875003,-1.4862112821590783,
2020-08-06 07:00:00+00:00,6172.96,6526.188,-353.22798828124996,-1.509590483052079,
2020-08-06 08:00:00+00:00,6303.26,6647.352,-344.0920507812498,-1.4783419884012363,
2020-08-06 09:00:00+00:00,6475.54,6662.831,-187.29105468750004,-1.0413632062335594,
2020-08-06 22:00:00+00:00,5320.38,5627.713,-307.3328906249999,-1.3615435512942755,
2020-08-06 23:00:00+00:00,5156.35,5576.209,-419.85898437499964,-1.668220736228708,
2020-08-07 01:00:00+00:00,6140.55,5533.1978,607.3522460937502,1.1466785630574112,
2020-08-07 02:00:00+00:00,6243.44,5464.9487,778.4912695312496,1.611918514157479,
2020-08-07 04:00:00+00:00,5192.84,5429.409,-236.56917968749985,-1.1860869062513129,
2020-08-07 23:00:00+00:00,5164.47,5415.933,-251.46310546874975,-1.219212373789437,
2020-08-08 00:00:00+00:00,5040.38,5424.669,-384.2889453124999,-1.5853695043330722,
2020-08-08 02:00:00+00:00,6030.82,5413.506,617.3141406249997,1.1651359089865494,
2020-08-08 06:00:00+00:00,5022.12,5530.4233,-508.3033398437501,-1.925970796462775,
2020-08-08 07:00:00+00:00,5083.36,5563.2,-479.8401953125003,-1.831789895388035,
2020-08-08 09:00:00+00:00,6452.65,5748.181,704.4688476562496,1.3931829572965106,
2020-08-08 10:00:00+00:00,6901.39,5897.8154,1003.5745703125003,2.192602444978868,
2020-08-08 11:00:00+00:00,6818.9,5979.577,839.3228515624996,1.729471127705314,
2020-08-08 12:00:00+00:00,6883.17,5988.047,895.1231250000001,1.8662086069080857,
2020-08-08 13:00:00+00:00,6854.36,5985.7627,868.5973046874997,1.7861500905654835,
2020-08-08 14:00:00+00:00,6764.2,5949.723,814.4768554687498,1.6336790372230967,
2020-08-08 16:00:00+00:00,5501.98,5806.025,-304.04490234375044,-1.3343659180761045,
2020-08-08 22:00:00+00:00,5123.51,5338.741,-215.23121093749978,-1.1255235679334294,
2020-08-08 23:00:00+00:00,5107.85,5338.5103,-230.66025390624964,-1.1635187405803378,
2020-08-09 00:00:00+00:00,5975.25,5336.5303,638.7197265625,1.1655197283980405,
2020-08-09 01:00:00+00:00,6203.28,5335.971,867.3088085937497,1.7723833771711262,
2020-08-09 02:00:00+00:00,6041.88,5303.403,738.4771679687501,1.4193376739582535,
2020-08-09 07:00:00+00:00,6026.1,5422.535,603.5648437500004,1.0353201643754566,
2020-08-09 08:00:00+00:00,6252.11,5595.8804,656.2296289062497,1.1685196250759624,
2020-08-09 13:00:00+00:00,6693.23,6030.1064,663.1235546874996,1.1810492480750088,
2020-08-09 14:00:00+00:00,6674.48,5884.926,789.5542187499996,1.518042971157208,
2020-08-09 15:00:00+00:00,6533.12,5783.1597,749.9603320312499,1.400041320963857,
2020-08-09 17:00:00+00:00,5335.16,5653.9976,-318.83755859375015,-1.497388126433687,
2020-08-09 18:00:00+00:00,5383.33,5598.051,-214.72078125000007,-1.210339733542499,
2020-08-09 19:00:00+00:00,5345.66,5577.772,-232.11197265625015,-1.2593919659812027,
2020-08-09 22:00:00+00:00,5070.8,5465.1416,-394.3416015624998,-1.7053332118865363,
2020-08-10 00:00:00+00:00,6172.91,5462.062,710.8479882812499,1.2978982407700588,
2020-08-10 01:00:00+00:00,6237.03,5500.4136,736.6164257812497,1.3627402815817178,
2020-08-10 05:00:00+00:00,5413.51,5753.47,-339.9602148437498,-1.6214249168283308,
2020-08-10 22:00:00+00:00,5491.51,5696.505,-204.99488281249978,-1.264088138719092,
2020-08-10 23:00:00+00:00,5343.24,5571.9688,-228.72875000000022,-1.3265520260585684,
2020-08-11 00:00:00+00:00,5208.76,5484.406,-275.6457617187498,-1.4490836810410959,
2020-08-11 02:00:00+00:00,6121.24,5420.8887,700.3513281249998,1.22930136561287,
2020-08-11 04:00:00+00:00,5418.13,5564.712,-146.5819140624999,-1.0898899446232844,
2020-08-11 10:00:00+00:00,7392.85,6703.5,689.3500000000004,1.202727138447148,
2020-08-11 15:00:00+00:00,6915.97,6290.9395,625.0305468750003,1.0174618571004885,
2020-08-11 17:00:00+00:00,6883.64,6221.574,662.0657812500003,1.1164340674404098,
2020-08-11 23:00:00+00:00,5457.98,5634.1973,-176.21726562500044,-1.170374748068935,
2020-08-12 00:00:00+00:00,5321.49,5614.652,-293.1618554687502,-1.4848397923234973,
2020-08-12 10:00:00+00:00,7539.21,6736.8896,802.3203515625,1.482017109920255,
2020-08-12 12:00:00+00:00,7267.56,6604.86,662.7001367187504,1.086881979456497,
2020-08-12 13:00:00+00:00,7245.89,6539.1597,706.7303320312503,1.200982285655956,
2020-08-12 17:00:00+00:00,6876.42,6219.2437,657.1763476562501,1.0474938603270303,
2020-08-12 22:00:00+00:00,5608.78,5784.6416,-175.86160156250025,-1.2116845803354606,
2020-08-12 23:00:00+00:00,5409.49,5748.4907,-339.0007226562502,-1.6484064081389505,
2020-08-13 00:00:00+00:00,5525.06,5773.0693,-248.0093359374996,-1.3988610136004627,
2020-08-13 04:00:00+00:00,5305.18,5847.6523,-542.4723437499997,-2.186440829597114,
2020-08-13 22:00:00+00:00,5594.41,5812.6133,-218.20328125000015,-1.3128094191022337,
2020-08-13 23:00:00+00:00,5375.79,5704.048,-328.25785156250004,-1.6046257252523137,
2020-08-14 00:00:00+00:00,5276.8,5675.1826,-398.3826171874998,-1.7911619723644034,
2020-08-14 01:00:00+00:00,5347.91,5684.944,-337.03384765625015,-1.6250428363957534,
2020-08-14 04:00:00+00:00,5238.88,5612.2617,-373.3817187499999,-1.753127779992655,
2020-08-14 10:00:00+00:00,7568.72,6858.969,709.7507617187503,1.1719159126967935,
2020-08-14 23:00:00+00:00,5358.4,5442.1846,-83.78457031250036,-1.0183473124103006,
2020-08-15 00:00:00+00:00,5212.55,5465.229,-252.67900390624982,-1.4791628420612697,
2020-08-15 01:00:00+00:00,5132.23,5436.3657,-304.13572265625044,-1.6111794849577483,
2020-08-15 11:00:00+00:00,7242.12,6078.3145,1163.805546875,2.400348324278885,
2020-08-15 12:00:00+00:00,7301.04,6121.094,1179.94576171875,2.416860235029209,
2020-08-15 13:00:00+00:00,6863.07,6130.961,732.1090624999997,1.1842146195083865,
2020-08-15 14:00:00+00:00,6761.4,6087.457,673.9429687499996,1.0238653340468664,
2020-08-15 15:00:00+00:00,6808.47,6043.5874,764.8825976562503,1.2631253339027673,
2020-08-15 19:00:00+00:00,5562.94,5642.434,-79.4940820312504,-1.0144474427737482,
2020-08-15 22:00:00+00:00,5347.96,5479.1235,-131.16353515624996,-1.1631044988030879,
2020-08-16 00:00:00+00:00,6458.06,5599.067,858.9931054687504,1.5075217669192353,
2020-08-16 02:00:00+00:00,6330.91,5644.3027,686.6072656249999,1.0355176576861058,
2020-08-16 17:00:00+00:00,5672.71,5848.6484,-175.93843749999996,-1.2924258445281331,
2020-08-16 18:00:00+00:00,5675.17,5765.131,-89.96085937499993,-1.049348403127729,
2020-08-16 21:00:00+00:00,5550.95,5629.7285,-78.77851562500018,-1.0115393400804353,
2020-08-16 22:00:00+00:00,5299.25,5622.775,-323.52490234375,-1.6773493726016262,
2020-08-17 00:00:00+00:00,6496.8,5652.203,844.5968750000002,1.5027253294358651,
2020-08-17 01:00:00+00:00,6531.27,5729.263,802.0068164062504,1.3816117771240162,
2020-08-17 05:00:00+00:00,5770.04,6000.718,-230.67777343750004,-1.4177461646241376,
2020-08-17 22:00:00+00:00,5429.73,5762.5903,-332.86033203125044,-1.6684880846204895,
2020-08-17 23:00:00+00:00,5135.62,5663.258,-527.6378125000001,-2.186859134248364,
2020-08-18 00:00:00+00:00,5019.85,5654.29,-634.4400390624996,-2.456269464379292,
2020-08-18 01:00:00+00:00,5091.16,5583.7227,-492.56265625000015,-2.055864734917574,
2020-08-18 02:00:00+00:00,5205.46,5561.273,-355.81294921874996,-1.6869890322699121,
2020-08-18 03:00:00+00:00,5398.94,5608.1216,-209.1815820312504,-1.2875384340524307,
2020-08-18 04:00:00+00:00,4981.3,5725.0234,-743.7234374999998,-2.7395700878987577,
2020-08-18 05:00:00+00:00,5708.48,6001.3047,-292.82468750000044,-1.4884890078003221,
2020-08-18 07:00:00+00:00,6827.5,7011.021,-183.52099609375,-1.1857616879296824,
2020-08-18 08:00:00+00:00,6949.77,7209.5034,-259.73341796874956,-1.3888563603674193,
2020-08-18 22:00:00+00:00,5262.4,5784.7915,-522.3915039062504,-2.0674502630088996,
2020-08-18 23:00:00+00:00,4997.12,5691.981,-694.8609570312501,-2.5085897450022006,
2020-08-19 00:00:00+00:00,4980.65,5611.5977,-630.9476562500004,-2.308617748137454,
2020-08-19 01:00:00+00:00,4940.6,5507.873,-567.2730468749996,-2.125998041683946,
2020-08-19 02:00:00+00:00,4895.14,5393.66,-498.5201562499997,-1.9366667796924706,
2020-08-19 03:00:00+00:00,4810.21,5325.817,-515.60689453125,-1.9774016361788758,
2020-08-19 04:00:00+00:00,4864.01,5366.661,-502.6511328124998,-1.9361619442682405,
2020-08-19 10:00:00+00:00,7414.91,6543.9243,870.9856835937499,1.7745353783489657,
2020-08-19 11:00:00+00:00,7066.06,6409.7324,656.3275781250004,1.1800612016957488,
2020-08-19 12:00:00+00:00,7088.11,6278.764,809.3458398437497,1.5903858326525082,
2020-08-19 13:00:00+00:00,7414.37,6176.8325,1237.53748046875,2.737550266706307,
2020-08-19 14:00:00+00:00,7363.8,6110.606,1253.1940429687502,2.7466024646182197,
2020-08-19 15:00:00+00:00,6645.42,5974.6357,670.7842578125001,1.1780517156672194,
2020-08-19 17:00:00+00:00,6526.43,5921.7363,604.6936718750003,1.0119574763249817,
2020-08-20 00:00:00+00:00,6357.15,5164.358,1192.7920898437496,2.558594517074738,
2020-08-20 01:00:00+00:00,6653.46,5127.531,1525.92923828125,3.419737896632158,
2020-08-20 03:00:00+00:00,6496.36,5009.303,1487.0567773437497,3.2285953334354747,
2020-08-20 04:00:00+00:00,6574.1,5070.057,1504.0428710937504,3.2304183591133633,
2020-08-20 05:00:00+00:00,5906.89,5214.2095,692.6805273437503,1.1434596347343413,
2020-08-20 06:00:00+00:00,6582.47,5540.7925,1041.6775195312503,2.0156648204368492,
2020-08-20 07:00:00+00:00,7004.49,5813.439,1191.0510351562498,2.3748938113588145,
2020-08-20 08:00:00+00:00,7126.65,5971.502,1155.1480468749996,2.261985706905662,
2020-08-20 09:00:00+00:00,7308.69,5969.9355,1338.7544531249996,2.698173780096033,
2020-08-20 10:00:00+00:00,7531.69,5918.3237,1613.3662695312496,3.340390414925042,
2020-08-20 11:00:00+00:00,7343.1,5810.7515,1532.3485351562504,3.0802458441930645,
2020-08-20 14:00:00+00:00,7188.71,5576.654,1612.05619140625,3.021505077122565,
2020-08-20 15:00:00+00:00,6985.83,5495.7935,1490.03654296875,2.69892071247715,
2020-08-20 16:00:00+00:00,6932.66,5498.3086,1434.3514062499999,2.538979947454249,
2020-08-20 17:00:00+00:00,6968.07,5454.9644,1513.1056445312497,2.6803032868086576,
2020-08-20 18:00:00+00:00,6842.06,5345.1187,1496.9413476562504,2.6086064942237295,
2020-08-20 19:00:00+00:00,6645.0,5265.534,1379.4658203125,2.3214283076349815,
2020-08-20 20:00:00+00:00,6505.37,5162.121,1343.24890625,2.2184008235613946,
2020-08-20 21:00:00+00:00,6210.38,5076.333,1134.0469921875,1.7509704249070321,
2020-08-20 23:00:00+00:00,5823.98,4911.4624,912.5175976562496,1.263296969449058,
2020-08-21 02:00:00+00:00,6983.64,4946.694,2036.9461523437503,3.4802097106237033,
2020-08-21 03:00:00+00:00,6817.31,4916.148,1901.1620507812504,3.1433529554519115,
2020-08-21 04:00:00+00:00,7035.64,4971.9604,2063.6795507812503,3.412366678335737,
2020-08-21 05:00:00+00:00,6931.06,5086.7256,1844.3344140625004,2.9205392926074225,
2020-08-21 06:00:00+00:00,6639.63,5372.73,1266.90001953125,1.7641282893774617,
2020-08-21 07:00:00+00:00,7062.9,5645.4307,1417.4693359374996,2.0390121926619384,
2020-08-21 08:00:00+00:00,7242.79,5869.788,1373.0019140625,1.9350145199594484,
2020-08-21 09:00:00+00:00,7466.82,5921.0977,1545.7223437499997,2.2456734646969148,
2020-08-21 10:00:00+00:00,7681.77,5936.4688,1745.3012500000004,2.5979059313871953,
2020-08-21 11:00:00+00:00,7674.57,5834.8965,1839.6735156249997,2.740392800138672,
2020-08-21 15:00:00+00:00,7765.79,5593.585,2172.2050390625,3.048813626123265,
2020-08-21 16:00:00+00:00,6917.53,5599.137,1318.3927929687497,1.5493225124540322,
2020-08-21 17:00:00+00:00,6930.5,5560.5376,1369.96240234375,1.6255847968774855,
2020-08-21 18:00:00+00:00,6766.08,5468.744,1297.335859375,1.4911601588714711,
2020-08-21 19:00:00+00:00,6571.71,5410.9077,1160.80228515625,1.2513626015593435,
2020-08-21 20:00:00+00:00,6447.26,5301.5317,1145.7282617187502,1.2182666462884109,
2020-08-21 21:00:00+00:00,6259.05,5199.4385,1059.6115234375002,1.0665746332500612,
2020-08-22 00:00:00+00:00,6748.98,4947.284,1801.6958203124996,2.296908016573134,
2020-08-22 01:00:00+00:00,6664.6,5025.668,1638.9320312500004,2.0031307782966556,
2020-08-22 02:00:00+00:00,6481.3,5172.109,1309.1911132812502,1.4385384120472995,
2020-08-22 09:00:00+00:00,6895.08,5799.592,1095.488203125,1.060318523275329,
2020-08-22 10:00:00+00:00,7102.89,5906.571,1196.3191992187503,1.2244713190629708,
2020-08-22 11:00:00+00:00,7589.77,5954.0903,1635.6796679687504,1.9518003820317291,
2020-08-22 12:00:00+00:00,7771.09,5957.995,1813.0948828125001,2.231161541724526,
2020-08-22 13:00:00+00:00,7787.75,5949.0503,1838.69970703125,2.254036349039565,
2020-08-22 14:00:00+00:00,7617.27,5930.5913,1686.6786914062504,1.9861484257529367,
2020-08-22 15:00:00+00:00,7589.32,5877.4224,1711.8976367187497,2.0122130217200533,
2020-08-23 18:00:00+00:00,5730.46,5992.486,-262.02583984374996,-1.2085292492035278,
2020-08-23 19:00:00+00:00,5684.25,5957.9927,-273.74267578125,-1.2270437730545398,
2020-08-23 20:00:00+00:00,5604.56,5927.7876,-323.2275976562496,-1.3070576357983636,
2020-08-23 21:00:00+00:00,5447.85,5890.612,-442.76181640624964,-1.4987991565342869,
2020-08-23 22:00:00+00:00,5282.93,5868.413,-585.4830859374997,-1.7259785050583079,
2020-08-23 23:00:00+00:00,5595.6,5844.427,-248.82675781249964,-1.17727685949522,
2020-08-24 05:00:00+00:00,5840.94,6140.572,-299.6317773437504,-1.2467375130811496,
2020-08-24 22:00:00+00:00,5636.41,5823.989,-187.57876953125015,-1.0780846041135552,
2020-08-24 23:00:00+00:00,5362.97,5711.8315,-348.86154296874975,-1.339836853942828,
2020-08-25 00:00:00+00:00,5251.79,5685.47,-433.68021484375004,-1.4757537933871931,
2020-08-25 01:00:00+00:00,5195.71,5654.3936,-458.68355468749996,-1.513958877737342,
2020-08-25 02:00:00+00:00,5089.39,5632.747,-543.3570703124997,-1.6430538184283312,
2020-08-25 03:00:00+00:00,4929.37,5648.3555,-718.9854687500001,-1.913298778831399,
2020-08-25 04:00:00+00:00,5173.15,5700.497,-527.3470703125004,-1.5906296283502965,
2020-08-26 22:00:00+00:00,5722.78,5900.938,-178.15798828125025,-1.0491686167294845,
2020-08-26 23:00:00+00:00,5492.87,5816.9985,-324.1285351562501,-1.2815664930064685,
2020-08-27 00:00:00+00:00,5408.6,5760.5303,-351.93027343749964,-1.3260250009799504,
2020-08-27 01:00:00+00:00,5308.18,5779.6074,-471.4274218749997,-1.5148913073962424,
2020-08-27 02:00:00+00:00,5549.63,5782.4663,-232.8363085937499,-1.1271884864742685,
2020-08-27 03:00:00+00:00,5429.61,5812.3823,-382.7723242187503,-1.3591093398013,
2020-08-27 04:00:00+00:00,5311.64,5943.1924,-631.5523828124997,-1.7461042861772613,
2020-08-28 10:00:00+00:00,7878.12,6757.958,1120.1619921875,1.0057728525481833,
2020-08-29 05:00:00+00:00,6798.76,5640.74,1158.0197656250002,1.016423091595824,
2020-08-29 06:00:00+00:00,6888.24,5603.8384,1284.4016210937498,1.2123470016703681,
2020-08-29 11:00:00+00:00,7981.06,6143.3,1837.7601953125004,2.0781188591068367,
2020-08-29 12:00:00+00:00,8090.66,6217.7236,1872.9363671874999,2.120490662075212,
2020-08-29 13:00:00+00:00,8015.42,6221.2686,1794.1514453125,1.9823626420768568,
2020-08-29 14:00:00+00:00,8020.66,6222.0547,1798.6053124999999,1.973197924694127,
2020-08-29 15:00:00+00:00,7888.05,6175.05,1713.0001953125002,1.8234956865307295,
2020-08-29 21:00:00+00:00,5678.88,5791.528,-112.64783203124989,-1.0265839187341914,
